
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.18300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.19300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.20300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.21300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.22300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.23300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.24300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.25300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.26300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.27300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.28300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.29300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.30300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.31300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.32300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.33300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.34300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.35300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.36300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.37300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.38300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.39300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.40300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.41300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.42300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.43300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.44300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.45300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.46300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.47300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.16300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.15300E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00
   1.14692E+03   4.42615E-15   7.50075E-03   9.17499E-01   1.50005E-02 
    3.00000E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.14692E+03   1.33374E-14   6.73972E-03   9.35689E-01   7.91069E-03 
    1.55683E-02   3.40921E-02   4.42618E-15   7.50075E-03   9.17499E-01 
    1.50005E-02   3.00000E-02   3.00000E-02   7.81133E-07   9.99999E-01
   1.14300E+03   1.33357E-14   6.75507E-03   9.35617E-01   7.97233E-03 
    1.56915E-02   3.39644E-02   5.71318E-15   7.52408E-03   9.16932E-01 
    1.52204E-02   3.04476E-02   2.98760E-02   3.04650E-02   9.69535E-01
   1.13300E+03   1.33316E-14   6.79525E-03   9.35402E-01   8.13495E-03 
    1.60198E-02   3.36479E-02   8.71704E-15   7.58426E-03   9.15380E-01 
    1.58132E-02   3.16548E-02   2.95682E-02   1.06262E-01   8.93738E-01
