    8.51939E-01   1.97857E-02   6.12161E-02   4.80780E-02   8.15170E-01 
    1.28575E-02   1.71973E-01
   9.43000E+02   2.89191E-04   7.26594E-07   9.12788E-01   4.66933E-03 
    2.19664E-02   6.02868E-02   2.50000E-01   1.62094E-05   7.14033E-01 
    3.05047E-02   5.44621E-03   0.00000E+00   1.77863E-02   1.12209E-06 
    8.43351E-01   2.24436E-02   6.83859E-02   4.80321E-02   8.55414E-01 
    1.69130E-02   1.27673E-01
   9.33000E+02   2.53622E-04   6.95362E-07   9.11906E-01   4.87021E-03 
    2.29427E-02   6.00271E-02   2.50000E-01   1.63388E-05   7.10334E-01 
    3.39273E-02   5.72214E-03   0.00000E+00   1.66114E-02   1.05179E-06 
    8.34070E-01   2.53018E-02   7.60088E-02   4.80069E-02   8.85742E-01 
    1.98117E-02   9.44467E-02
   9.23000E+02   2.21794E-04   6.68916E-07   9.11091E-01   5.04353E-03 
    2.38061E-02   5.98370E-02   2.50000E-01   1.65659E-05   7.06548E-01 
    3.74628E-02   5.97301E-03   0.00000E+00   1.54606E-02   9.88918E-07 
    8.24079E-01   2.83623E-02   8.41206E-02   4.79764E-02   9.08530E-01 
    2.18760E-02   6.95937E-02
   9.13000E+02   1.93428E-04   6.45720E-07   9.10364E-01   5.18672E-03 
    2.45572E-02   5.96976E-02   2.50000E-01   1.68690E-05   7.02698E-01 
    4.10868E-02   6.19846E-03   0.00000E+00   1.43377E-02   9.31127E-07 
    8.13342E-01   3.16303E-02   9.27677E-02   4.79213E-02   9.25572E-01 
    2.33398E-02   5.10881E-02
   9.03000E+02   1.68237E-04   6.24729E-07   9.09739E-01   5.29800E-03 
    2.51984E-02   5.95953E-02   2.50000E-01   1.72331E-05   6.98810E-01 
    4.47743E-02   6.39854E-03   0.00000E+00   1.32458E-02   8.76882E-07 
    8.01808E-01   3.51148E-02   1.02004E-01   4.78273E-02   9.38218E-01 
    2.43724E-02   3.74100E-02
   8.93000E+02   1.45942E-04   6.05210E-07   9.09224E-01   5.37631E-03 
    2.57325E-02   5.95208E-02   2.50000E-01   1.76479E-05   6.94909E-01 
    4.85003E-02   6.57353E-03   0.00000E+00   1.21878E-02   8.25193E-07 
    7.89412E-01   3.88282E-02   1.11887E-01   4.76840E-02   9.47491E-01 
    2.50963E-02   2.74130E-02
   8.83000E+02   1.26271E-04   5.86638E-07   9.08821E-01   5.42126E-03 
    2.61631E-02   5.94674E-02   2.50000E-01   1.81055E-05   6.91018E-01 
    5.22396E-02   6.72385E-03   0.00000E+00   1.11670E-02   7.75438E-07 
    7.76086E-01   4.27860E-02   1.22476E-01   4.74840E-02   9.54173E-01 
    2.56004E-02   2.02262E-02
   8.73000E+02   1.08970E-04   5.68632E-07   9.08534E-01   5.43306E-03 
    2.64936E-02   5.94301E-02   2.50000E-01   1.86003E-05   6.87164E-01 
    5.59676E-02   6.84998E-03   0.00000E+00   1.01867E-02   7.27261E-07 
    7.61760E-01   4.70051E-02   1.33825E-01   4.72221E-02   9.58868E-01 
    2.59492E-02   1.51828E-02
   8.63000E+02   9.37982E-05   5.50912E-07   9.08359E-01   5.41247E-03 
    2.67281E-02   5.94056E-02   2.50000E-01   1.91276E-05   6.83368E-01 
    5.96601E-02   6.95252E-03   0.00000E+00   9.25095E-03   6.80512E-07 
    7.46379E-01   5.15014E-02   1.45972E-01   4.68958E-02   9.62042E-01 
    2.61894E-02   1.17684E-02
   8.53000E+02   8.05315E-05   5.33269E-07   9.08296E-01   5.36074E-03 
    2.68707E-02   5.93913E-02   2.50000E-01   1.96837E-05   6.79655E-01 
    6.32935E-02   7.03213E-03   0.00000E+00   8.36440E-03   6.35197E-07 
    7.29912E-01   5.62855E-02   1.58932E-01   4.65053E-02   9.64062E-01 
    2.63547E-02   9.58352E-03
   8.43000E+02   6.89634E-05   5.15555E-07   9.08339E-01   5.27957E-03 
    2.69263E-02   5.93853E-02   2.50000E-01   2.02655E-05   6.76044E-01 
    6.68459E-02   7.08963E-03   0.00000E+00   7.53220E-03   5.91449E-07 
    7.12376E-01   6.13572E-02   1.72680E-01   4.60543E-02   9.65214E-01 
    2.64690E-02   8.31704E-03
   8.33000E+02   5.89040E-05   4.97665E-07   9.08483E-01   5.17111E-03 
    2.69004E-02   5.93862E-02   2.50000E-01   2.08704E-05   6.72556E-01 
    7.02969E-02   7.12605E-03   0.00000E+00   6.75959E-03   5.49489E-07 
    6.93853E-01   6.66987E-02   1.87138E-01   4.55502E-02   9.65724E-01 
    2.65494E-02   7.72684E-03
   8.23000E+02   5.01801E-05   4.79533E-07   9.08720E-01   5.03785E-03 
    2.67991E-02   5.93926E-02   2.50000E-01   2.14957E-05   6.69208E-01 
    7.36282E-02   7.14258E-03   0.00000E+00   6.05120E-03   5.09577E-07 
    6.74506E-01   7.22694E-02   2.02169E-01   4.50047E-02   9.65766E-01 
    2.66074E-02   7.62609E-03
   8.13000E+02   4.26338E-05   4.61123E-07   9.09041E-01   4.88259E-03 
    2.66296E-02   5.94036E-02   2.50000E-01   2.21393E-05   6.66013E-01 
    7.68245E-02   7.14068E-03   0.00000E+00   5.41016E-03   4.71959E-07 
    6.54572E-01   7.80042E-02   2.17580E-01   4.44329E-02   9.65476E-01 
    2.66508E-02   7.87275E-03
   8.03000E+02   3.61230E-05   4.42425E-07   9.09437E-01   4.70838E-03 
    2.63993E-02   5.94183E-02   2.50000E-01   2.27988E-05   6.62982E-01 
    7.98735E-02   7.12193E-03   0.00000E+00   4.83724E-03   4.36808E-07 
    6.34346E-01   8.38190E-02   2.33145E-01   4.38521E-02   9.64954E-01 
    2.66846E-02   8.36101E-03
   7.93000E+02   3.05196E-05   4.23451E-07   9.09899E-01   4.51834E-03 
    2.61160E-02   5.94359E-02   2.50000E-01   2.34719E-05   6.60123E-01 
    8.27660E-02   7.08805E-03   0.00000E+00   4.33055E-03   4.04190E-07 
    6.14133E-01   8.96204E-02   2.48636E-01   4.32797E-02   9.64274E-01 
    2.67120E-02   9.01375E-03
   7.83000E+02   2.57094E-05   4.04230E-07   9.10415E-01   4.31562E-03 
    2.57874E-02   5.94556E-02   2.50000E-01   2.41565E-05   6.57440E-01 
    8.54953E-02   7.04074E-03   0.00000E+00   3.88572E-03   3.74059E-07 
    5.94211E-01   9.53189E-02   2.63854E-01   4.27308E-02   9.63489E-01 
    2.67348E-02   9.77579E-03
   7.73000E+02   2.15908E-05   3.84806E-07   9.10977E-01   4.10327E-03 
    2.54205E-02   5.94770E-02   2.50000E-01   2.48500E-05   6.54937E-01 
    8.80570E-02   6.98160E-03   0.00000E+00   3.49672E-03   3.46274E-07 
    5.74797E-01   1.00839E-01   2.78650E-01   4.22177E-02   9.62638E-01 
    2.67543E-02   1.06081E-02
   7.63000E+02   1.80736E-05   3.65233E-07   9.11576E-01   3.88413E-03 
    2.50219E-02   5.94993E-02   2.50000E-01   2.55499E-05   6.52615E-01 
    9.04478E-02   6.91210E-03   0.00000E+00   3.15675E-03   3.20637E-07 
    5.56042E-01   1.06123E-01   2.92930E-01   4.17487E-02   9.61746E-01 
    2.67713E-02   1.14831E-02
   7.53000E+02   1.50783E-05   3.45574E-07   9.12205E-01   3.66084E-03 
    2.45970E-02   5.95222E-02   2.50000E-01   2.62535E-05   6.50475E-01 
    9.26655E-02   6.83349E-03   0.00000E+00   2.85881E-03   2.96915E-07 
    5.38026E-01   1.11130E-01   3.06655E-01   4.13297E-02   9.60832E-01 
    2.67863E-02   1.23815E-02
   7.43000E+02   1.25350E-05   3.25902E-07   9.12855E-01   3.43572E-03 
    2.41507E-02   5.95453E-02   2.50000E-01   2.69577E-05   6.48519E-01 
    9.47074E-02   6.74689E-03   0.00000E+00   2.59682E-03   2.74908E-07 
    5.20789E-01   1.15840E-01   3.19811E-01   4.09633E-02   9.59911E-01 
    2.67997E-02   1.32895E-02
   7.33000E+02   1.03819E-05   3.06292E-07   9.13523E-01   3.21089E-03 
    2.36870E-02   5.95683E-02   2.50000E-01   2.76598E-05   6.46748E-01 
    9.65712E-02   6.65317E-03   0.00000E+00   2.36512E-03   2.54413E-07 
    5.04326E-01   1.20241E-01   3.32417E-01   4.06510E-02   9.58991E-01 
    2.68117E-02   1.41974E-02
   7.23000E+02   8.56518E-06   2.86825E-07   9.14203E-01   2.98821E-03 
    2.32092E-02   5.95908E-02   2.50000E-01   2.83565E-05   6.45164E-01 
    9.82542E-02   6.55303E-03   0.00000E+00   2.15897E-03   2.35259E-07 
    4.88611E-01   1.24331E-01   3.44506E-01   4.03932E-02   9.58079E-01 
    2.68226E-02   1.50985E-02
   7.13000E+02   7.03739E-06   2.67587E-07   9.14891E-01   2.76928E-03 
    2.27198E-02   5.96127E-02   2.50000E-01   2.90447E-05   6.43770E-01 
    9.97534E-02   6.44705E-03   0.00000E+00   1.97440E-03   2.17303E-07 
    4.73608E-01   1.28111E-01   3.56117E-01   4.01898E-02   9.57179E-01 
    2.68326E-02   1.59879E-02
   7.03000E+02   5.75720E-06   2.48662E-07   9.15584E-01   2.55554E-03 
    2.22211E-02   5.96337E-02   2.50000E-01   2.97213E-05   6.42569E-01 
    1.01066E-01   6.33564E-03   0.00000E+00   1.80813E-03   2.00431E-07 
    4.59270E-01   1.31589E-01   3.67293E-01   4.00402E-02   9.56296E-01 
    2.68419E-02   1.68626E-02
   6.93000E+02   4.68855E-06   2.30136E-07   9.16279E-01   2.34819E-03 
    2.17146E-02   5.96536E-02   2.50000E-01   3.03831E-05   6.41562E-01 
    1.02189E-01   6.21912E-03   0.00000E+00   1.65746E-03   1.84550E-07 
    4.45550E-01   1.34771E-01   3.78077E-01   3.99441E-02   9.55429E-01 
    2.68504E-02   1.77207E-02
   6.83000E+02   3.80002E-06   2.12092E-07   9.16974E-01   2.14829E-03 
    2.12016E-02   5.96723E-02   2.50000E-01   3.10272E-05   6.40753E-01 
    1.03119E-01   6.09769E-03   0.00000E+00   1.52020E-03   1.69585E-07 
    4.32401E-01   1.37668E-01   3.88509E-01   3.99009E-02   9.54581E-01 
    2.68585E-02   1.85609E-02
   6.73000E+02   3.06436E-06   1.94609E-07   9.17667E-01   1.95671E-03 
    2.06830E-02   5.96896E-02   2.50000E-01   3.16506E-05   6.40143E-01 
    1.03854E-01   5.97148E-03   0.00000E+00   1.39453E-03   1.55481E-07 
    4.19779E-01   1.40289E-01   3.98627E-01   3.99103E-02   9.53751E-01 
    2.68660E-02   1.93830E-02
