
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.18300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.19300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.20300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.21300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.22300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.23300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.24300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.25300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.26300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.27300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.28300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.29300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.30300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.31300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.32300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.33300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.34300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.35300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.36300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.37300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.38300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.39300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.40300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.41300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.42300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.43300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.44300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.45300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.46300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.47300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.16300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.15300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.14300E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00
   1.13621E+03   2.72484E-02   3.93399E-02   8.87834E-01   2.23400E-02 
    2.32356E-02   1.94213E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13621E+03   2.50000E-01   2.65409E-01   4.59788E-01   2.34823E-02 
    1.32069E-03   0.00000E+00   2.72484E-02   3.93399E-02   8.87834E-01 
    2.23400E-02   2.32356E-02   1.94213E-06   4.92982E-08   1.00000E+00
   1.13300E+03   2.50000E-01   2.65929E-01   4.59234E-01   2.35275E-02 
    1.30932E-03   0.00000E+00   2.68975E-02   3.89829E-02   8.88509E-01 
    2.23381E-02   2.32701E-02   1.94519E-06   1.57289E-03   9.98427E-01
   1.12300E+03   2.50000E-01   2.67568E-01   4.57486E-01   2.36717E-02 
    1.27419E-03   0.00000E+00   2.58209E-02   3.78773E-02   8.90592E-01 
    2.23315E-02   2.33763E-02   1.95458E-06   6.36759E-03   9.93632E-01
   1.11300E+03   2.50000E-01   2.69231E-01   4.55709E-01   2.38209E-02 
    1.23954E-03   0.00000E+00   2.47707E-02   3.67827E-02   8.92641E-01 
    2.23235E-02   2.34802E-02   1.96374E-06   1.10009E-02   9.88999E-01
   1.10300E+03   2.50000E-01   2.70916E-01   4.53903E-01   2.39753E-02 
    1.20538E-03   0.00000E+00   2.37468E-02   3.56995E-02   8.94656E-01 
    2.23143E-02   2.35819E-02   1.97266E-06   1.54766E-02   9.84523E-01
   1.09300E+03   2.50000E-01   2.72625E-01   4.52069E-01   2.41350E-02 
    1.17170E-03   0.00000E+00   2.27492E-02   3.46280E-02   8.96636E-01 
    2.23038E-02   2.36812E-02   1.98136E-06   1.97982E-02   9.80202E-01
   1.08300E+03   2.50000E-01   2.74356E-01   4.50206E-01   2.43003E-02 
    1.13851E-03   0.00000E+00   2.17781E-02   3.35684E-02   8.98581E-01 
    2.22919E-02   2.37782E-02   1.98983E-06   2.39693E-02   9.76031E-01
   1.07300E+03   2.50000E-01   2.76109E-01   4.48314E-01   2.44714E-02 
    1.10581E-03   0.00000E+00   2.08332E-02   3.25210E-02   9.00492E-01 
    2.22786E-02   2.38729E-02   1.99807E-06   2.79934E-02   9.72007E-01
   1.06300E+03   2.50000E-01   2.77883E-01   4.46395E-01   2.46485E-02 
    1.07361E-03   0.00000E+00   1.99147E-02   3.14863E-02   9.02368E-01 
    2.22640E-02   2.39652E-02   2.00607E-06   3.18738E-02   9.68126E-01
   1.05300E+03   2.50000E-01   2.79679E-01   4.44447E-01   2.48318E-02 
    1.04191E-03   0.00000E+00   1.90223E-02   3.04643E-02   9.04208E-01 
    2.22480E-02   2.40552E-02   2.01385E-06   3.56141E-02   9.64386E-01
   1.04300E+03   2.50000E-01   2.81496E-01   4.42472E-01   2.50216E-02 
    1.01071E-03   0.00000E+00   1.81561E-02   2.94555E-02   9.06013E-01 
    2.22306E-02   2.41428E-02   2.02141E-06   3.92174E-02   9.60783E-01
   1.03300E+03   2.50000E-01   2.83333E-01   4.40469E-01   2.52181E-02 
    9.80009E-04   0.00000E+00   1.73158E-02   2.84601E-02   9.07782E-01 
    2.22117E-02   2.42280E-02   2.02873E-06   4.26870E-02   9.57313E-01
   1.02300E+03   2.50000E-01   2.85189E-01   4.38440E-01   2.54217E-02 
    9.49820E-04   0.00000E+00   1.65014E-02   2.74785E-02   9.09516E-01 
    2.21913E-02   2.43108E-02   2.03583E-06   4.60261E-02   9.53974E-01
   1.01300E+03   2.50000E-01   2.87064E-01   4.36383E-01   2.56326E-02 
    9.20140E-04   0.00000E+00   1.57126E-02   2.65108E-02   9.11214E-01 
    2.21695E-02   2.43912E-02   2.04271E-06   4.92378E-02   9.50762E-01
   1.00300E+03   2.50000E-01   2.88957E-01   4.34301E-01   2.58512E-02 
    8.90972E-04   0.00000E+00   1.49493E-02   2.55574E-02   9.12876E-01 
    2.21461E-02   2.44693E-02   2.04937E-06   5.23253E-02   9.47675E-01
   9.93000E+02   2.50000E-01   2.90867E-01   4.32192E-01   2.60778E-02 
    8.62316E-04   0.00000E+00   1.42112E-02   2.46185E-02   9.14502E-01 
    2.21212E-02   2.45450E-02   2.05580E-06   5.52917E-02   9.44708E-01
   9.83000E+02   2.50000E-01   2.92794E-01   4.30059E-01   2.63129E-02 
    8.34176E-04   0.00000E+00   1.34982E-02   2.36944E-02   9.16092E-01 
    2.20948E-02   2.46184E-02   2.06202E-06   5.81399E-02   9.41860E-01
   9.81464E+02   2.50000E-01   2.93091E-01   4.29729E-01   2.63498E-02 
    8.29900E-04   0.00000E+00   1.33909E-02   2.35539E-02   9.16333E-01 
    2.20906E-02   2.46294E-02   2.06295E-06   5.85671E-02   9.41433E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
