
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   4.46586E-06   7.03228E-01   4.46438E-02 
    2.12406E-03   0.00000E+00   5.37088E-02   7.85472E-07   9.04124E-01 
    2.78567E-02   1.43075E-02   2.01311E-06   6.33261E-02   9.36674E-01
   1.18300E+03   2.50000E-01   4.46071E-06   7.03410E-01   4.44248E-02 
    2.16121E-03   0.00000E+00   5.49878E-02   8.09765E-07   9.02804E-01 
    2.79794E-02   1.42258E-02   2.00000E-06   5.71831E-02   9.42817E-01
   1.19300E+03   2.50000E-01   4.45464E-06   7.03587E-01   4.42103E-02 
    2.19839E-03   0.00000E+00   5.62763E-02   8.34213E-07   9.01477E-01 
    2.80996E-02   1.41441E-02   1.98678E-06   5.09123E-02   9.49088E-01
   1.20300E+03   2.50000E-01   4.44766E-06   7.03760E-01   4.40004E-02 
    2.23558E-03   0.00000E+00   5.75743E-02   8.58797E-07   9.00143E-01 
    2.82173E-02   1.40624E-02   1.97347E-06   4.45100E-02   9.55490E-01
   1.21300E+03   2.50000E-01   4.43977E-06   7.03928E-01   4.37949E-02 
    2.27279E-03   0.00000E+00   5.88820E-02   8.83497E-07   8.98802E-01 
    2.83327E-02   1.39805E-02   1.96006E-06   3.79724E-02   9.62028E-01
   1.22300E+03   2.50000E-01   4.43097E-06   7.04092E-01   4.35939E-02 
    2.31001E-03   0.00000E+00   6.01993E-02   9.08293E-07   8.97454E-01 
    2.84457E-02   1.38986E-02   1.94655E-06   3.12957E-02   9.68704E-01
   1.23300E+03   2.50000E-01   4.42129E-06   7.04251E-01   4.33973E-02 
    2.34722E-03   0.00000E+00   6.15262E-02   9.33164E-07   8.96098E-01 
    2.85566E-02   1.38167E-02   1.93294E-06   2.44755E-02   9.75525E-01
   1.24300E+03   2.50000E-01   4.41072E-06   7.04406E-01   4.32050E-02 
    2.38444E-03   0.00000E+00   6.28629E-02   9.58091E-07   8.94734E-01 
    2.86652E-02   1.37347E-02   1.91923E-06   1.75074E-02   9.82493E-01
   1.25300E+03   2.50000E-01   4.39928E-06   7.04557E-01   4.30170E-02 
    2.42165E-03   0.00000E+00   6.42094E-02   9.83054E-07   8.93363E-01 
    2.87718E-02   1.36526E-02   1.90542E-06   1.03868E-02   9.89613E-01
   1.26300E+03   2.50000E-01   4.38698E-06   7.04703E-01   4.28333E-02 
    2.45885E-03   0.00000E+00   6.55659E-02   1.00803E-06   8.91984E-01 
    2.88764E-02   1.35705E-02   1.89151E-06   3.10864E-03   9.96891E-01
