
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.18300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.19300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.20300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.21300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.22300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.23300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.24300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.25300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.26300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.27300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.28300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.29300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.30300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.31300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.32300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.33300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.34300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.35300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.36300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.37300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.38300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.39300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.40300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.41300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.42300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.43300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.44300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.45300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.46300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.47300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.16300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.15300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.14300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.13300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.12300E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00
   1.11606E+03   4.70413E-02   1.03490E-06   9.34147E-01   7.34684E-03 
    1.14615E-02   1.91593E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.11606E+03   2.50000E-01   7.27739E-06   7.35334E-01   1.29857E-02 
    1.67332E-03   0.00000E+00   4.70413E-02   1.03490E-06   9.34147E-01 
    7.34684E-03   1.14615E-02   1.91593E-06   5.93694E-08   1.00000E+00
   1.11300E+03   2.50000E-01   7.27615E-06   7.35319E-01   1.30106E-02 
    1.66358E-03   0.00000E+00   4.66735E-02   1.02359E-06   9.34508E-01 
    7.33658E-03   1.14792E-02   1.91940E-06   1.80888E-03   9.98191E-01
   1.10300E+03   2.50000E-01   7.27037E-06   7.35268E-01   1.30932E-02 
    1.63174E-03   0.00000E+00   4.54763E-02   9.86822E-07   9.35681E-01 
    7.30254E-03   1.15373E-02   1.93070E-06   7.65162E-03   9.92348E-01
   1.09300E+03   2.50000E-01   7.26197E-06   7.35215E-01   1.31777E-02 
    1.59992E-03   0.00000E+00   4.42889E-02   9.50456E-07   9.36845E-01 
    7.26777E-03   1.15952E-02   1.94191E-06   1.33796E-02   9.86620E-01
   1.08300E+03   2.50000E-01   7.25101E-06   7.35161E-01   1.32641E-02 
    1.56814E-03   0.00000E+00   4.31114E-02   9.14538E-07   9.38000E-01 
    7.23227E-03   1.16531E-02   1.95303E-06   1.89953E-02   9.81005E-01
   1.07300E+03   2.50000E-01   7.23755E-06   7.35104E-01   1.33524E-02 
    1.53641E-03   0.00000E+00   4.19437E-02   8.79114E-07   9.39147E-01 
    7.19601E-03   1.17108E-02   1.96405E-06   2.45010E-02   9.75499E-01
   1.06300E+03   2.50000E-01   7.22164E-06   7.35045E-01   1.34428E-02 
    1.50472E-03   0.00000E+00   4.07860E-02   8.44225E-07   9.40284E-01 
    7.15897E-03   1.17684E-02   1.97498E-06   2.98988E-02   9.70101E-01
   1.05300E+03   2.50000E-01   7.20338E-06   7.34985E-01   1.35351E-02 
    1.47310E-03   0.00000E+00   3.96385E-02   8.09911E-07   9.41412E-01 
    7.12113E-03   1.18258E-02   1.98581E-06   3.51908E-02   9.64809E-01
   1.04300E+03   2.50000E-01   7.18282E-06   7.34922E-01   1.36294E-02 
    1.44153E-03   0.00000E+00   3.85012E-02   7.76210E-07   9.42530E-01 
    7.08249E-03   1.18831E-02   1.99655E-06   4.03788E-02   9.59621E-01
   1.03300E+03   2.50000E-01   7.16007E-06   7.34857E-01   1.37259E-02 
    1.41004E-03   0.00000E+00   3.73743E-02   7.43159E-07   9.43640E-01 
    7.04301E-03   1.19402E-02   2.00718E-06   4.54647E-02   9.54535E-01
   1.02300E+03   2.50000E-01   7.13522E-06   7.34790E-01   1.38245E-02 
    1.37862E-03   0.00000E+00   3.62580E-02   7.10789E-07   9.44739E-01 
    7.00269E-03   1.19972E-02   2.01772E-06   5.04501E-02   9.49550E-01
   1.01300E+03   2.50000E-01   7.10836E-06   7.34720E-01   1.39252E-02 
    1.34729E-03   0.00000E+00   3.51524E-02   6.79131E-07   9.45829E-01 
    6.96150E-03   1.20540E-02   2.02816E-06   5.53364E-02   9.44664E-01
   1.00300E+03   2.50000E-01   7.07959E-06   7.34649E-01   1.40282E-02 
    1.31605E-03   0.00000E+00   3.40577E-02   6.48214E-07   9.46910E-01 
    6.91943E-03   1.21105E-02   2.03849E-06   6.01252E-02   9.39875E-01
   9.93000E+02   2.50000E-01   7.04903E-06   7.34575E-01   1.41334E-02 
    1.28491E-03   0.00000E+00   3.29742E-02   6.18061E-07   9.47980E-01 
    6.87647E-03   1.21668E-02   2.04872E-06   6.48177E-02   9.35182E-01
   9.83000E+02   2.50000E-01   7.01678E-06   7.34498E-01   1.42409E-02 
    1.25388E-03   0.00000E+00   3.19020E-02   5.88695E-07   9.49040E-01 
    6.83260E-03   1.22229E-02   2.05884E-06   6.94152E-02   9.30585E-01
   9.80567E+02   2.50000E-01   7.00869E-06   7.34479E-01   1.42674E-02 
    1.24634E-03   0.00000E+00   3.16428E-02   5.81670E-07   9.49296E-01 
    6.82178E-03   1.22365E-02   2.06129E-06   7.05197E-02   9.29480E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.80567E+02   6.92708E-04   2.76176E-07   9.92382E-01   1.60919E-03 
    5.31261E-03   3.57745E-06   2.50000E-01   7.00866E-06   7.34479E-01 
    1.42674E-02   1.24635E-03   0.00000E+00   3.16428E-02   5.81667E-07 
    9.49296E-01   6.82181E-03   1.22366E-02   2.06128E-06   7.75489E-06 
    7.05208E-02   9.29471E-01
   9.73000E+02   6.30692E-04   2.16314E-07   9.89983E-01   1.99798E-03 
    7.38526E-03   2.80169E-06   2.50000E-01   5.65184E-06   7.30001E-01 
    1.82527E-02   1.74056E-03   0.00000E+00   3.05663E-02   4.51427E-07 
