
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.18300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.19300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.20300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.21300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.22300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.23300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.24300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.25300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.26300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.27300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.28300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.29300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.30300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.31300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.32300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.33300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.34300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.35300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.36300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.37300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.38300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.39300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.40300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.41300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.42300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.43300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.44300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.45300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.46300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.47300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.17290E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00
   1.17140E+03   4.60490E-02   1.01307E-06   8.86148E-01   1.43828E-02 
    1.12197E-02   4.21996E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17140E+03   2.50000E-01   5.32676E-06   7.29285E-01   1.88547E-02 
    1.85523E-03   0.00000E+00   4.60490E-02   1.01307E-06   8.86148E-01 
    1.43828E-02   1.12197E-02   4.21996E-02   6.40229E-08   1.00000E+00
   1.16300E+03   2.50000E-01   5.33854E-06   7.29205E-01   1.89637E-02 
    1.82579E-03   0.00000E+00   4.49571E-02   9.89915E-07   8.86988E-01 
    1.43583E-02   1.12700E-02   4.24255E-02   5.32517E-03   9.94675E-01
   1.15300E+03   2.50000E-01   5.35184E-06   7.29107E-01   1.90968E-02 
    1.79084E-03   0.00000E+00   4.36721E-02   9.62505E-07   8.87978E-01 
    1.43279E-02   1.13296E-02   4.26914E-02   1.15204E-02   9.88480E-01
   1.14300E+03   2.50000E-01   5.36435E-06   7.29005E-01   1.92337E-02 
    1.75598E-03   0.00000E+00   4.24024E-02   9.35273E-07   8.88958E-01 
    1.42961E-02   1.13889E-02   4.29541E-02   1.75657E-02   9.82434E-01
   1.13300E+03   2.50000E-01   5.37606E-06   7.28899E-01   1.93745E-02 
    1.72122E-03   0.00000E+00   4.11484E-02   9.08237E-07   8.89926E-01 
    1.42629E-02   1.14480E-02   4.32135E-02   2.34645E-02   9.76535E-01
   1.12300E+03   2.50000E-01   5.38698E-06   7.28789E-01   1.95192E-02 
    1.68656E-03   0.00000E+00   3.99101E-02   8.81417E-07   8.90884E-01 
    1.42282E-02   1.15067E-02   4.34698E-02   2.92206E-02   9.70779E-01
   1.11300E+03   2.50000E-01   5.39711E-06   7.28675E-01   1.96679E-02 
    1.65201E-03   0.00000E+00   3.86875E-02   8.54833E-07   8.91832E-01 
    1.41920E-02   1.15651E-02   4.37227E-02   3.48370E-02   9.65163E-01
   1.10300E+03   2.50000E-01   5.40645E-06   7.28556E-01   1.98207E-02 
    1.61758E-03   0.00000E+00   3.74809E-02   8.28503E-07   8.92768E-01 
    1.41543E-02   1.16231E-02   4.39724E-02   4.03171E-02   9.59683E-01
   1.09300E+03   2.50000E-01   5.41501E-06   7.28433E-01   1.99778E-02 
    1.58327E-03   0.00000E+00   3.62903E-02   8.02446E-07   8.93694E-01 
    1.41151E-02   1.16808E-02   4.42187E-02   4.56636E-02   9.54336E-01
   1.08300E+03   2.50000E-01   5.42280E-06   7.28306E-01   2.01392E-02 
    1.54910E-03   0.00000E+00   3.51159E-02   7.76681E-07   8.94609E-01 
    1.40742E-02   1.17381E-02   4.44617E-02   5.08794E-02   9.49121E-01
   1.07300E+03   2.50000E-01   5.42982E-06   7.28174E-01   2.03051E-02 
    1.51506E-03   0.00000E+00   3.39578E-02   7.51225E-07   8.95513E-01 
    1.40317E-02   1.17951E-02   4.47014E-02   5.59672E-02   9.44033E-01
   1.06300E+03   2.50000E-01   5.43609E-06   7.28038E-01   2.04754E-02 
    1.48117E-03   0.00000E+00   3.28162E-02   7.26095E-07   8.96406E-01 
    1.39875E-02   1.18516E-02   4.49376E-02   6.09294E-02   9.39071E-01
   1.05300E+03   2.50000E-01   5.44162E-06   7.27897E-01   2.06505E-02 
    1.44743E-03   0.00000E+00   3.16912E-02   7.01309E-07   8.97289E-01 
    1.39416E-02   1.19077E-02   4.51703E-02   6.57685E-02   9.34232E-01
   1.04300E+03   2.50000E-01   5.44643E-06   7.27750E-01   2.08303E-02 
    1.41385E-03   0.00000E+00   3.05831E-02   6.76883E-07   8.98159E-01 
    1.38939E-02   1.19633E-02   4.53996E-02   7.04865E-02   9.29513E-01
   1.03300E+03   2.50000E-01   5.45054E-06   7.27599E-01   2.10150E-02 
    1.38045E-03   0.00000E+00   2.94920E-02   6.52833E-07   8.99019E-01 
    1.38444E-02   1.20185E-02   4.56254E-02   7.50857E-02   9.24914E-01
   1.02300E+03   2.50000E-01   5.45396E-06   7.27443E-01   2.12047E-02 
    1.34722E-03   0.00000E+00   2.84182E-02   6.29173E-07   8.99867E-01 
    1.37931E-02   1.20732E-02   4.58476E-02   7.95681E-02   9.20432E-01
   1.01977E+03   2.50000E-01   5.45492E-06   7.27391E-01   2.12671E-02 
    1.33652E-03   0.00000E+00   2.80749E-02   6.21613E-07   9.00139E-01 
    1.37761E-02   1.20907E-02   4.59186E-02   8.09919E-02   9.19008E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.01977E+03   7.31961E-04   3.59562E-07   9.27983E-01   5.04267E-03 
    5.71728E-03   6.05251E-02   2.50000E-01   5.45492E-06   7.27391E-01 
    2.12671E-02   1.33652E-03   0.00000E+00   2.80749E-02   6.21613E-07 
    9.00139E-01   1.37761E-02   1.20908E-02   4.59186E-02   2.90693E-06 
    8.09923E-02   9.19005E-01
   1.01300E+03   6.83665E-04   3.30534E-07   9.29153E-01   5.43462E-03 
    6.40480E-03   5.83233E-02   2.50000E-01   5.18093E-06   7.24697E-01 
    2.38121E-02   1.48607E-03   0.00000E+00   2.74643E-02   5.70247E-07 
    8.99031E-01   1.52896E-02   1.39060E-02   4.43082E-02   1.83314E-01 
    1.05574E-01   7.11112E-01
   1.00300E+03   6.14098E-04   2.97585E-07   9.29987E-01   6.02284E-03 
    7.57215E-03   5.58040E-02   2.50000E-01   4.89224E-06   7.20357E-01 
    2.78939E-02   1.74441E-03   0.00000E+00   2.64657E-02   5.10725E-07 
    8.96036E-01   1.77583E-02   1.71591E-02   4.25802E-02   4.03611E-01 
    1.34285E-01   4.62103E-01
   9.93000E+02   5.47922E-04   2.73136E-07   9.29975E-01   6.55987E-03 
    8.87469E-03   5.40421E-02   2.50000E-01   4.70978E-06   7.15768E-01 
    3.21869E-02   2.04015E-03   0.00000E+00   2.53644E-02   4.65415E-07 
    8.91580E-01   2.04220E-02   2.11000E-02   4.15333E-02   5.66971E-01 
    1.54717E-01   2.78313E-01
   9.83000E+02   4.86347E-04   2.54115E-07   9.29427E-01   6.97686E-03 
    1.02498E-02   5.28601E-02   2.50000E-01   4.60327E-06   7.11029E-01 
    3.66005E-02   2.36635E-03   0.00000E+00   2.41794E-02   4.29588E-07 
    8.85776E-01   2.32519E-02   2.57484E-02   4.10440E-02   6.83173E-01 
    1.68524E-01   1.48303E-01
   9.73000E+02   4.29757E-04   2.39025E-07   9.28463E-01   7.32001E-03 
    1.16815E-02   5.21058E-02   2.50000E-01   4.54641E-06   7.06359E-01 
    4.09244E-02   2.71153E-03   0.00000E+00   2.29521E-02   3.99637E-07 
    8.78995E-01   2.61289E-02   3.10655E-02   4.08579E-02   7.64145E-01 
    1.77528E-01   5.83272E-02
   9.63536E+02   3.81121E-04   2.27054E-07   9.27357E-01   7.56291E-03 
    1.30497E-02   5.16487E-02   2.50000E-01   4.52340E-06   7.02108E-01 
    4.48401E-02   3.04706E-03   0.00000E+00   2.17729E-02   3.74761E-07 
    8.71852E-01   2.88480E-02   3.66849E-02   4.08415E-02   8.17049E-01 
    1.82951E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=NP(BCC_A2), col-15=NP(CEMENTITE),
   9.63535E+02   3.81121E-04   2.27054E-07   9.27357E-01   7.56291E-03 
    1.30497E-02   5.16487E-02   2.50000E-01   4.52340E-06   7.02108E-01 
    4.48401E-02   3.04706E-03   0.00000E+00   8.17049E-01   1.82951E-01  NONE
   9.63000E+02   3.78693E-04   2.26520E-07   9.27377E-01   7.54565E-03 
    1.30495E-02   5.16492E-02   2.50000E-01   4.52560E-06   7.02031E-01 
    4.49156E-02   3.04858E-03   0.00000E+00   8.17041E-01   1.82959E-01  NONE
   9.53000E+02   3.35811E-04   2.16645E-07   9.27734E-01   7.22710E-03 
    1.30450E-02   5.16581E-02   2.50000E-01   4.56636E-06   7.00611E-01 
    4.63081E-02   3.07630E-03   0.00000E+00   8.16901E-01   1.83099E-01  NONE
   9.43000E+02   2.97285E-04   2.06964E-07   9.28080E-01   6.91569E-03 
    1.30406E-02   5.16661E-02   2.50000E-01   4.60652E-06   6.99223E-01 
    4.76694E-02   3.10282E-03   0.00000E+00   8.16775E-01   1.83225E-01  NONE
   9.33000E+02   2.62716E-04   1.97479E-07   9.28416E-01   6.61137E-03 
    1.30362E-02   5.16732E-02   2.50000E-01   4.64606E-06   6.97867E-01 
    4.89999E-02   3.12824E-03   0.00000E+00   8.16662E-01   1.83338E-01  NONE
   9.23000E+02   2.31739E-04   1.88190E-07   9.28742E-01   6.31408E-03 
    1.30320E-02   5.16796E-02   2.50000E-01   4.68495E-06   6.96543E-01 
    5.02998E-02   3.15262E-03   0.00000E+00   8.16561E-01   1.83439E-01  NONE
   9.13000E+02   2.04019E-04   1.79101E-07   9.29059E-01   6.02380E-03 
    1.30278E-02   5.16854E-02   2.50000E-01   4.72316E-06   6.95250E-01 
    5.15695E-02   3.17604E-03   0.00000E+00   8.16470E-01   1.83530E-01  NONE
   9.03000E+02   1.79253E-04   1.70216E-07   9.29366E-01   5.74051E-03 
    1.30237E-02   5.16905E-02   2.50000E-01   4.76067E-06   6.93988E-01 
    5.28090E-02   3.19855E-03   0.00000E+00   8.16389E-01   1.83611E-01  NONE
   8.93000E+02   1.57160E-04   1.61539E-07   9.29664E-01   5.46421E-03 
    1.30197E-02   5.16951E-02   2.50000E-01   4.79743E-06   6.92757E-01 
    5.40184E-02   3.22021E-03   0.00000E+00   8.16317E-01   1.83683E-01  NONE
   8.83000E+02   1.37486E-04   1.53073E-07   9.29953E-01   5.19492E-03 
