    2.32576E-02   2.67697E-02   3.04715E-02   6.86602E-02   9.31340E-01
   1.01300E+03   6.73018E-02   7.55745E-02   8.16555E-01   3.78629E-02 
    2.70560E-03   0.00000E+00   4.86975E-03   6.52753E-03   9.07985E-01 
    2.31830E-02   2.68577E-02   3.05771E-02   7.25018E-02   9.27498E-01
   1.00992E+03   6.73023E-02   7.56216E-02   8.16409E-01   3.79848E-02 
    2.68270E-03   0.00000E+00   4.80429E-03   6.45203E-03   9.08090E-01 
    2.31595E-02   2.68845E-02   3.06092E-02   7.36626E-02   9.26337E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.00992E+03   1.10360E-04   4.20894E-03   9.37455E-01   8.59617E-03 
    1.15744E-02   3.80550E-02   6.73023E-02   7.56216E-02   8.16409E-01 
    3.79849E-02   2.68271E-03   0.00000E+00   4.80429E-03   6.45202E-03 
    9.08090E-01   2.31595E-02   2.68846E-02   3.06092E-02   1.70283E-06 
    7.36628E-02   9.26336E-01
   1.00300E+03   1.02311E-04   3.97837E-03   9.37441E-01   8.91233E-03 
    1.22345E-02   3.73314E-02   6.72963E-02   7.38747E-02   8.15126E-01 
    4.08690E-02   2.83365E-03   0.00000E+00   4.67079E-03   6.07710E-03 
    9.05254E-01   2.47109E-02   2.92321E-02   3.00552E-02   1.11546E-01 
    8.58430E-02   8.02611E-01
   9.93000E+02   9.12700E-05   3.69100E-03   9.37192E-01   9.34803E-03 
    1.32304E-02   3.64470E-02   6.72907E-02   7.19108E-02   8.12472E-01 
    4.52629E-02   3.06338E-03   0.00000E+00   4.46813E-03   5.59986E-03 
    9.00421E-01   2.70984E-02   3.30187E-02   2.93944E-02   2.51310E-01 
    1.00735E-01   6.47956E-01
   9.83000E+02   8.10029E-05   3.44718E-03   9.36748E-01   9.73831E-03 
    1.42528E-02   3.57331E-02   6.72881E-02   7.05078E-02   8.09031E-01 
    4.98701E-02   3.30271E-03   0.00000E+00   4.25649E-03   5.18483E-03 
    8.94766E-01   2.96366E-02   3.72777E-02   2.88783E-02   3.67317E-01 
    1.12695E-01   5.19988E-01
   9.73000E+02   7.15728E-05   3.23439E-03   9.36258E-01   1.00249E-02 
    1.52551E-02   3.51555E-02   6.72880E-02   6.95734E-02   8.04912E-01 
    5.46785E-02   3.54787E-03   0.00000E+00   4.03800E-03   4.81887E-03 
    8.88292E-01   3.23307E-02   4.20269E-02   2.84939E-02   4.61980E-01 
    1.22115E-01   4.15906E-01
   9.63000E+02   6.29909E-05   3.04375E-03   9.35811E-01   1.01816E-02 
    1.62111E-02   3.46897E-02   6.72900E-02   6.90186E-02   8.00151E-01 
    5.97416E-02   3.79875E-03   0.00000E+00   3.81443E-03   4.48966E-03 
    8.80904E-01   3.52280E-02   4.73400E-02   2.82238E-02   5.38714E-01 
    1.29456E-01   3.31830E-01
   9.53000E+02   5.52058E-05   2.87537E-03   9.35258E-01   1.03108E-02 
    1.71676E-02   3.43327E-02   6.72935E-02   6.87338E-02   7.95001E-01 
    6.49197E-02   4.05159E-03   0.00000E+00   3.58971E-03   4.18679E-03 
    8.72711E-01   3.82638E-02   5.32439E-02   2.80046E-02   6.01062E-01 
    1.35147E-01   2.63791E-01
   9.43000E+02   4.82046E-05   2.72377E-03   9.34665E-01   1.03986E-02 
    1.81058E-02   3.40583E-02   6.72981E-02   6.86618E-02   7.89601E-01 
    7.01370E-02   4.30216E-03   0.00000E+00   3.36594E-03   3.90460E-03 
    8.63745E-01   4.14139E-02   5.97573E-02   2.78132E-02   6.51299E-01 
    1.39509E-01   2.09192E-01
   9.33000E+02   4.19533E-05   2.58484E-03   9.34078E-01   1.04372E-02 
    1.90114E-02   3.38461E-02   6.73036E-02   6.87557E-02   7.84060E-01 
    7.53332E-02   4.54714E-03   0.00000E+00   3.14472E-03   3.63881E-03 
    8.54005E-01   4.46675E-02   6.69122E-02   2.76314E-02   6.91568E-01 
    1.42825E-01   1.65607E-01
   9.23000E+02   3.64048E-05   2.45555E-03   9.33531E-01   1.04232E-02 
    1.98732E-02   3.36808E-02   6.73096E-02   6.89782E-02   7.78469E-01 
    8.04598E-02   4.78387E-03   0.00000E+00   2.92729E-03   3.38633E-03 
    8.43466E-01   4.80242E-02   7.47510E-02   2.74451E-02   7.23725E-01 
    1.45331E-01   1.30944E-01
   9.13000E+02   3.15046E-05   2.33370E-03   9.33046E-01   1.03559E-02 
    2.06821E-02   3.35509E-02   6.73160E-02   6.93000E-02   7.72896E-01 
    8.54777E-02   5.01002E-03   0.00000E+00   2.71458E-03   3.14502E-03 
    8.32078E-01   5.14930E-02   8.33254E-02   2.72438E-02   7.49314E-01 
    1.47214E-01   1.03472E-01
   9.03000E+02   2.71956E-05   2.21768E-03   9.32640E-01   1.02368E-02 
    2.14301E-02   3.34482E-02   6.73227E-02   6.96982E-02   7.67400E-01 
    9.03553E-02   5.22354E-03   0.00000E+00   2.50734E-03   2.91353E-03 
    8.19775E-01   5.50909E-02   9.26940E-02   2.70198E-02   7.69597E-01 
    1.48621E-01   8.17817E-02
   8.93000E+02   2.34204E-05   2.10635E-03   9.32325E-01   1.00685E-02 
    2.21104E-02   3.33665E-02   6.73295E-02   7.01547E-02   7.62026E-01 
    9.50671E-02   5.42254E-03   0.00000E+00   2.30622E-03   2.69104E-03 
    8.06474E-01   5.88414E-02   1.02921E-01   2.67672E-02   7.85596E-01 
    1.49667E-01   6.47365E-02
   8.83000E+02   2.01238E-05   1.99888E-03   9.32108E-01   9.85493E-03 
    2.27171E-02   3.33014E-02   6.73364E-02   7.06549E-02   7.56810E-01 
    9.95930E-02   5.60529E-03   0.00000E+00   2.11185E-03   2.47724E-03 
    7.92086E-01   6.27735E-02   1.14070E-01   2.64821E-02   7.98138E-01 
    1.50441E-01   5.14210E-02
   8.73000E+02   1.72536E-05   1.89470E-03   9.31993E-01   9.60040E-03 
    2.32452E-02   3.32497E-02   6.73433E-02   7.11873E-02   7.51782E-01 
    1.03918E-01   5.77021E-03   0.00000E+00   1.92489E-03   2.27218E-03 
    7.76521E-01   6.69186E-02   1.26201E-01   2.61621E-02   8.07894E-01 
    1.51010E-01   4.10965E-02
   8.63000E+02   1.47612E-05   1.79342E-03   9.31983E-01   9.30970E-03 
    2.36907E-02   3.32090E-02   6.73501E-02   7.17421E-02   7.46963E-01 
    1.08029E-01   5.91598E-03   0.00000E+00   1.74611E-03   2.07622E-03 
    7.59704E-01   7.13075E-02   1.39360E-01   2.58064E-02   8.15409E-01 
    1.51426E-01   3.31653E-02
   8.53000E+02   1.26021E-05   1.69479E-03   9.32077E-01   8.98784E-03 
    2.40509E-02   3.31773E-02   6.73568E-02   7.23116E-02   7.42370E-01 
    1.11920E-01   6.04152E-03   0.00000E+00   1.57643E-03   1.89000E-03 
    7.41593E-01   7.59637E-02   1.53560E-01   2.54163E-02   8.21129E-01 
    1.51729E-01   2.71422E-02
   8.43000E+02   1.07361E-05   1.59867E-03   9.32272E-01   8.63995E-03 
    2.43249E-02   3.31534E-02   6.73634E-02   7.28891E-02   7.38015E-01 
    1.15586E-01   6.14615E-03   0.00000E+00   1.41690E-03   1.71434E-03 
    7.22211E-01   8.08959E-02   1.68766E-01   2.49954E-02   8.25418E-01 
    1.51949E-01   2.26324E-02
   8.33000E+02   9.12664E-06   1.50500E-03   9.32565E-01   8.27115E-03 
    2.45133E-02   3.31361E-02   6.73698E-02   7.34690E-02   7.33906E-01 
    1.19026E-01   6.22961E-03   0.00000E+00   1.26866E-03   1.55015E-03 
    7.01673E-01   8.60880E-02   1.84870E-01   2.45504E-02   8.28576E-01 
    1.52109E-01   1.93149E-02
   8.23000E+02   7.74134E-06   1.41380E-03   9.32949E-01   7.88647E-03 
    2.46189E-02   3.31243E-02   6.73760E-02   7.40466E-02   7.30044E-01 
    1.22241E-01   6.29214E-03   0.00000E+00   1.13277E-03   1.39829E-03 
    6.80206E-01   9.14918E-02   2.01680E-01   2.40913E-02   8.30845E-01 
    1.52226E-01   1.69288E-02
   8.13000E+02   6.55123E-06   1.32510E-03   9.33414E-01   7.49077E-03 
    2.46463E-02   3.31173E-02   6.73820E-02   7.46179E-02   7.26428E-01 
    1.25237E-01   6.33447E-03   0.00000E+00   1.01000E-03   1.25932E-03 
    6.58145E-01   9.70264E-02   2.18929E-01   2.36302E-02   8.32424E-01 
    1.52312E-01   1.52640E-02
   8.03000E+02   5.53074E-06   1.23900E-03   9.33951E-01   7.08862E-03 
    2.46014E-02   3.31141E-02   6.73878E-02   7.51795E-02   7.23053E-01 
    1.28021E-01   6.35778E-03   0.00000E+00   9.00610E-04   1.13339E-03 
    6.35890E-01   1.02588E-01   2.36308E-01   2.31800E-02   8.33472E-01 
    1.52376E-01   1.41525E-02
   7.93000E+02   4.65735E-06   1.15561E-03   9.34550E-01   6.68422E-03 
    2.44916E-02   3.31142E-02   6.73934E-02   7.57286E-02   7.19912E-01 
    1.30602E-01   6.36351E-03   0.00000E+00   8.04239E-04   1.02013E-03 
    6.13841E-01   1.08066E-01   2.53516E-01   2.27526E-02   8.34115E-01 
    1.52424E-01   1.34618E-02
   7.83000E+02   3.91133E-06   1.07503E-03   9.35199E-01   6.28129E-03 
    2.43243E-02   3.31168E-02   6.73987E-02   7.62627E-02   7.16995E-01 
    1.32990E-01   6.35331E-03   0.00000E+00   7.19987E-04   9.18712E-04 
    5.92332E-01   1.13364E-01   2.70308E-01   2.23571E-02   8.34451E-01 
    1.52460E-01   1.30891E-02
   7.73000E+02   3.27542E-06   9.97381E-04   9.35888E-01   5.88306E-03 
    2.41068E-02   3.31215E-02   6.74038E-02   7.67800E-02   7.14293E-01 
    1.35194E-01   6.32877E-03   0.00000E+00   6.46595E-04   8.28048E-04 
    5.71600E-01   1.18411E-01   2.86516E-01   2.19992E-02   8.34556E-01 
    1.52489E-01   1.29555E-02
   7.63000E+02   2.73457E-06   9.22775E-04   9.36609E-01   5.49225E-03 
    2.38459E-02   3.31278E-02   6.74086E-02   7.72789E-02   7.11797E-01 
    1.37224E-01   6.29141E-03   0.00000E+00   5.82660E-04   7.46933E-04 
    5.51781E-01   1.23159E-01   3.02049E-01   2.16815E-02   8.34487E-01 
    1.52511E-01   1.30015E-02
   7.53000E+02   2.27568E-06   8.51305E-04   9.37353E-01   5.11110E-03 
    2.35473E-02   3.31352E-02   6.74132E-02   7.77580E-02   7.09498E-01 
    1.39088E-01   6.24255E-03   0.00000E+00   5.26814E-04   6.74196E-04 
    5.32928E-01   1.27588E-01   3.16879E-01   2.14045E-02   8.34288E-01 
    1.52530E-01   1.31825E-02
   7.43000E+02   1.88732E-06   7.83052E-04   9.38114E-01   4.74145E-03 
    2.32162E-02   3.31436E-02   6.74176E-02   7.82164E-02   7.07389E-01 
    1.40793E-01   6.18335E-03   0.00000E+00   4.77813E-04   6.08777E-04 
    5.15038E-01   1.31692E-01   3.31017E-01   2.11672E-02   8.33990E-01 
    1.52545E-01   1.34654E-02
   7.33000E+02   1.55956E-06   7.18081E-04   9.38886E-01   4.38475E-03 
    2.28568E-02   3.31526E-02   6.74217E-02   7.86534E-02   7.05464E-01 
    1.42346E-01   6.11475E-03   0.00000E+00   4.34585E-04   5.49755E-04 
    4.98071E-01   1.35477E-01   3.44500E-01   2.09679E-02   8.33617E-01 
    1.52558E-01   1.38256E-02
   7.23000E+02   1.28377E-06   6.56438E-04   9.39666E-01   4.04216E-03 
    2.24725E-02   3.31620E-02   6.74256E-02   7.90683E-02   7.03716E-01 
    1.43753E-01   6.03753E-03   0.00000E+00   3.96229E-04   4.96349E-04 
    4.81969E-01   1.38956E-01   3.57377E-01   2.08046E-02   8.33187E-01 
    1.52568E-01   1.42445E-02
   7.13000E+02   1.05246E-06   5.98150E-04   9.40449E-01   3.71457E-03 
    2.20661E-02   3.31716E-02   6.74292E-02   7.94608E-02   7.02140E-01 
    1.45018E-01   5.95232E-03   0.00000E+00   3.61999E-04   4.47903E-04 
    4.66667E-01   1.42146E-01   3.69701E-01   2.06752E-02   8.32714E-01 
    1.52578E-01   1.47085E-02
   7.03000E+02   8.59095E-07   5.43227E-04   9.41232E-01   3.40264E-03 
    2.16399E-02   3.31813E-02   6.74326E-02   7.98307E-02   7.00731E-01 
    1.46146E-01   5.85963E-03   0.00000E+00   3.31254E-04   4.03840E-04 
    4.52095E-01   1.45061E-01   3.81531E-01   2.05782E-02   8.32207E-01 
    1.52586E-01   1.52072E-02
   6.93000E+02   6.98054E-07   4.91657E-04   9.42014E-01   3.10680E-03 
    2.11958E-02   3.31909E-02   6.74357E-02   8.01781E-02   6.99484E-01 
    1.47143E-01   5.75988E-03   0.00000E+00   3.03528E-04   3.63738E-04 
    4.38191E-01   1.47721E-01   3.92909E-01   2.05112E-02   8.31674E-01 
    1.52593E-01   1.57328E-02
   6.83000E+02   5.64452E-07   4.43412E-04   9.42793E-01   2.82734E-03 
    2.07352E-02   3.32004E-02   6.74386E-02   8.05030E-02   6.98393E-01 
    1.48012E-01   5.65339E-03   0.00000E+00   2.78395E-04   3.27189E-04 
    4.24893E-01   1.50144E-01   4.03885E-01   2.04730E-02   8.31121E-01 
    1.52600E-01   1.62794E-02
   6.73000E+02   4.54075E-07   3.98446E-04   9.43568E-01   2.56439E-03 
    2.02596E-02   3.32096E-02   6.74413E-02   8.08057E-02   6.97455E-01 
    1.48758E-01   5.54043E-03   0.00000E+00   2.55514E-04   2.93862E-04 
    4.12146E-01   1.52344E-01   4.14499E-01   2.04622E-02   8.30552E-01 
    1.52605E-01   1.68423E-02
