
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.68950E-01   5.56741E-01   2.30746E-02 
    1.23425E-03   0.00000E+00   3.26872E-02   3.03396E-02   8.58978E-01 
    2.17498E-02   1.36022E-02   4.26434E-02   2.19881E-03   9.97801E-01
   1.17703E+03   2.50000E-01   1.68642E-01   5.57097E-01   2.30149E-02 
    1.24632E-03   0.00000E+00   3.31651E-02   3.06443E-02   8.58313E-01 
    2.17527E-02   1.35750E-02   4.25497E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17703E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.18300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.19300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.20300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.21300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.22300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.23300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.24300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.25300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.26300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.27300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.28300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.29300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.30300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.31300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.32300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.33300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
   1.34300E+03   3.31651E-02   3.06443E-02   8.58313E-01   2.17527E-02 
    1.35750E-02   4.25497E-02   1.00000E+00
