
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.18300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.19300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.20300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.21300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.22300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.23300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.24300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.25300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.26300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.27300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.28300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.29300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.30300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.31300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.32300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.33300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.34300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.35300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.36300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.37300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.38300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.39300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.40300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.41300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.42300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.43300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.44300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.45300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.46300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.47300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.16300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.15300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.14300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.13300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.12300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.11300E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.11200E+03   9.00000E-03   1.00000E-06   9.23498E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.11200E+03   6.69202E-02   8.00815E-06   8.91127E-01   3.72121E-02 
    4.73276E-03   0.00000E+00   9.00000E-03   1.00000E-06   9.23498E-01 
    2.25002E-02   3.00000E-02   1.50005E-02   5.80641E-08   1.00000E+00
   1.10300E+03   6.69207E-02   8.01161E-06   8.90989E-01   3.74423E-02 
    4.63964E-03   0.00000E+00   8.74704E-03   9.69378E-07   9.23640E-01 
    2.24350E-02   3.01108E-02   1.50660E-02   5.17120E-03   9.94829E-01
   1.09300E+03   6.69213E-02   8.01380E-06   8.90830E-01   3.77044E-02 
    4.53663E-03   0.00000E+00   8.46968E-03   9.35783E-07   9.23797E-01 
    2.23610E-02   3.02331E-02   1.51378E-02   1.07896E-02   9.89210E-01
   1.08300E+03   6.69220E-02   8.01429E-06   8.90662E-01   3.79735E-02 
    4.43411E-03   0.00000E+00   8.19623E-03   9.02665E-07   9.23954E-01 
    2.22855E-02   3.03548E-02   1.52087E-02   1.62769E-02   9.83723E-01
   1.07300E+03   6.69226E-02   8.01312E-06   8.90488E-01   3.82497E-02 
    4.33211E-03   0.00000E+00   7.92671E-03   8.70049E-07   9.24110E-01 
    2.22084E-02   3.04756E-02   1.52785E-02   2.16356E-02   9.78364E-01
   1.06300E+03   6.69233E-02   8.01032E-06   8.90305E-01   3.85331E-02 
    4.23065E-03   0.00000E+00   7.66114E-03   8.37961E-07   9.24265E-01 
    2.21297E-02   3.05956E-02   1.53472E-02   2.68681E-02   9.73132E-01
   1.05300E+03   6.69239E-02   8.00594E-06   8.90114E-01   3.88240E-02 
    4.12976E-03   0.00000E+00   7.39955E-03   8.06424E-07   9.24421E-01 
    2.20492E-02   3.07148E-02   1.54150E-02   3.19766E-02   9.68023E-01
   1.04300E+03   6.69246E-02   8.00003E-06   8.89916E-01   3.91225E-02 
    4.02947E-03   0.00000E+00   7.14196E-03   7.75461E-07   9.24575E-01 
    2.19671E-02   3.08331E-02   1.54817E-02   3.69631E-02   9.63037E-01
   1.03300E+03   6.69252E-02   7.99265E-06   8.89708E-01   3.94288E-02 
    3.92979E-03   0.00000E+00   6.88841E-03   7.45091E-07   9.24730E-01 
    2.18831E-02   3.09504E-02   1.55473E-02   4.18298E-02   9.58170E-01
   1.02300E+03   6.69259E-02   7.98387E-06   8.89492E-01   3.97431E-02 
    3.83076E-03   0.00000E+00   6.63892E-03   7.15335E-07   9.24884E-01 
    2.17974E-02   3.10667E-02   1.56119E-02   4.65783E-02   9.53422E-01
   1.01300E+03   6.69266E-02   7.97374E-06   8.89267E-01   4.00657E-02 
    3.73241E-03   0.00000E+00   6.39354E-03   6.86210E-07   9.25039E-01 
    2.17099E-02   3.11819E-02   1.56755E-02   5.12106E-02   9.48789E-01
   1.00300E+03   6.69272E-02   7.96233E-06   8.89033E-01   4.03968E-02 
    3.63475E-03   0.00000E+00   6.15231E-03   6.57733E-07   9.25193E-01 
    2.16205E-02   3.12961E-02   1.57379E-02   5.57282E-02   9.44272E-01
   9.93000E+02   6.69279E-02   7.94971E-06   8.88790E-01   4.07366E-02 
    3.53782E-03   0.00000E+00   5.91525E-03   6.29918E-07   9.25347E-01 
    2.15291E-02   3.14091E-02   1.57993E-02   6.01326E-02   9.39867E-01
   9.83000E+02   6.69286E-02   7.93597E-06   8.88536E-01   4.10853E-02 
    3.44165E-03   0.00000E+00   5.68243E-03   6.02777E-07   9.25501E-01 
    2.14359E-02   3.15210E-02   1.58596E-02   6.44252E-02   9.35575E-01
   9.73498E+02   6.69293E-02   7.92193E-06   8.88287E-01   4.14253E-02 
    3.35099E-03   0.00000E+00   5.46515E-03   5.77624E-07   9.25647E-01 
    2.13454E-02   3.16261E-02   1.59158E-02   6.84019E-02   9.31598E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.73498E+02   1.04707E-04   3.25084E-07   9.61848E-01   5.52322E-03 
    1.20128E-02   2.05107E-02   6.69293E-02   7.92192E-06   8.88286E-01 
    4.14253E-02   3.35100E-03   0.00000E+00   5.46515E-03   5.77623E-07 
    9.25647E-01   2.13455E-02   3.16262E-02   1.59158E-02   2.23575E-06 
    6.84022E-02   9.31596E-01
   9.73000E+02   1.04106E-04   3.22864E-07   9.61817E-01   5.54149E-03 
    1.20824E-02   2.04543E-02   6.69296E-02   7.88934E-06   8.87980E-01 
    4.17110E-02   3.37112E-03   0.00000E+00   5.45275E-03   5.73492E-07 
    9.25272E-01   2.14949E-02   3.18991E-02   1.58806E-02   1.10612E-02 
    6.98023E-02   9.19137E-01
   9.63000E+02   9.24154E-05   2.85865E-07   9.60987E-01   5.89687E-03 
    1.35034E-02   1.95203E-02   6.69347E-02   7.36862E-06   8.81742E-01 
    4.75317E-02   3.78470E-03   0.00000E+00   5.19357E-03   5.03356E-07 
    9.17074E-01   2.46193E-02   3.77796E-02   1.53329E-02   2.04334E-01 
    9.39560E-02   7.01710E-01
   9.53000E+02   8.15969E-05   2.59229E-07   9.59894E-01   6.21237E-03 
    1.49263E-02   1.88859E-02   6.69398E-02   7.03609E-06   8.75463E-01 
    5.33856E-02   4.20499E-03   0.00000E+00   4.92053E-03   4.50853E-07 
    9.07763E-01   2.79288E-02   4.43702E-02   1.50175E-02   3.50292E-01 
    1.11660E-01   5.38048E-01
   9.43000E+02   7.17514E-05   2.38932E-07   9.58693E-01   6.47203E-03 
    1.63087E-02   1.84543E-02   6.69448E-02   6.82355E-06   8.69283E-01 
    5.91453E-02   4.61991E-03   0.00000E+00   4.64017E-03   4.09210E-07 
    8.97509E-01   3.13734E-02   5.16282E-02   1.48493E-02   4.60053E-01 
    1.24512E-01   4.15435E-01
   9.33000E+02   6.28923E-05   2.22617E-07   9.57485E-01   6.66924E-03 
    1.76241E-02   1.81582E-02   6.69497E-02   6.68916E-06   8.63286E-01 
    6.47359E-02   5.02173E-03   0.00000E+00   4.35712E-03   3.74452E-07 
    8.86399E-01   3.49300E-02   5.95439E-02   1.47693E-02   5.42905E-01 
    1.33834E-01   3.23261E-01
   9.23000E+02   5.49824E-05   2.08877E-07   9.56332E-01   6.80292E-03 
    1.88564E-02   1.79530E-02   6.69544E-02   6.60700E-06   8.57520E-01 
    7.01137E-02   5.40553E-03   0.00000E+00   4.07452E-03   3.44228E-07 
    8.74460E-01   3.85945E-02   6.81327E-02   1.47380E-02   6.05871E-01 
    1.40616E-01   2.53512E-01
   9.13000E+02   4.79586E-05   1.96859E-07   9.55271E-01   6.87515E-03 
    1.99960E-02   1.78093E-02   6.69589E-02   6.56067E-06   8.52014E-01 
    7.52527E-02   5.76803E-03   0.00000E+00   3.79457E-03   3.17124E-07 
    8.61673E-01   4.23758E-02   7.74276E-02   1.47286E-02   6.54079E-01 
    1.45572E-01   2.00349E-01
   9.03000E+02   4.17473E-05   1.86024E-07   9.54324E-01   6.88971E-03 
    2.10366E-02   1.77076E-02   6.69632E-02   6.53947E-06   8.46786E-01 
    8.01369E-02   6.10689E-03   0.00000E+00   3.51890E-03   2.92276E-07 
    8.47991E-01   4.62921E-02   8.74743E-02   1.47231E-02   6.91232E-01 
    1.49209E-01   1.59559E-01
   8.93000E+02   3.62719E-05   1.76030E-07   9.53503E-01   6.85133E-03 
    2.19744E-02   1.76349E-02   6.69673E-02   6.53621E-06   8.41849E-01 
    8.47564E-02   6.42035E-03   0.00000E+00   3.24884E-03   2.69157E-07 
    8.33348E-01   5.03686E-02   9.83256E-02   1.47090E-02   7.20019E-01 
    1.51888E-01   1.28093E-01
   8.83000E+02   3.14577E-05   1.66652E-07   9.52814E-01   6.76517E-03 
    2.28071E-02   1.75826E-02   6.69712E-02   6.54592E-06   8.37210E-01 
    8.91049E-02   6.70703E-03   0.00000E+00   2.98562E-03   2.47449E-07 
    8.17666E-01   5.46345E-02   1.10036E-01   1.46775E-02   7.42412E-01 
    1.53867E-01   1.03721E-01
   8.73000E+02   2.72344E-05   1.57741E-07   9.52258E-01   6.63662E-03 
    2.35336E-02   1.75447E-02   6.69749E-02   6.56509E-06   8.32874E-01 
    9.31787E-02   6.96582E-03   0.00000E+00   2.73049E-03   2.26969E-07 
    8.00873E-01   5.91206E-02   1.22654E-01   1.46222E-02   7.59871E-01 
    1.55333E-01   8.47957E-02
   8.63000E+02   2.35366E-05   1.49200E-07   9.51834E-01   6.47107E-03 
    2.41537E-02   1.75172E-02   6.69783E-02   6.59114E-06   8.28843E-01 
    9.69764E-02   7.19589E-03   0.00000E+00   2.48491E-03   2.07629E-07 
    7.82911E-01   6.38547E-02   1.36210E-01   1.45388E-02   7.73494E-01 
    1.56420E-01   7.00851E-02
   8.53000E+02   2.03045E-05   1.40966E-07   9.51540E-01   6.27390E-03 
    2.46686E-02   1.74973E-02   6.69816E-02   6.62217E-06   8.25117E-01 
    1.00498E-01   7.39672E-03   0.00000E+00   2.25053E-03   1.89405E-07 
    7.63768E-01   6.88552E-02   1.50701E-01   1.44250E-02   7.84115E-01 
    1.57229E-01   5.86561E-02
   8.43000E+02   1.74841E-05   1.32996E-07   9.51368E-01   6.05034E-03 
    2.50806E-02   1.74831E-02   6.69846E-02   6.65673E-06   8.21693E-01 
    1.03747E-01   7.56820E-03   0.00000E+00   2.02921E-03   1.72318E-07 
    7.43494E-01   7.41231E-02   1.66073E-01   1.42803E-02   7.92375E-01 
    1.57830E-01   4.97951E-02
   8.33000E+02   1.50267E-05   1.25267E-07   9.51313E-01   5.80550E-03 
    2.53935E-02   1.74731E-02   6.69874E-02   6.69372E-06   8.18566E-01 
    1.06729E-01   7.71064E-03   0.00000E+00   1.82290E-03   1.56409E-07 
    7.22238E-01   7.96329E-02   1.82199E-01   1.41068E-02   7.98771E-01 
    1.58279E-01   4.29508E-02
   8.23000E+02   1.28887E-05   1.17766E-07   9.51364E-01   5.54426E-03 
    2.56125E-02   1.74664E-02   6.69901E-02   6.73224E-06   8.15727E-01 
    1.09451E-01   7.82485E-03   0.00000E+00   1.63337E-03   1.41727E-07 
    7.00252E-01   8.53279E-02   1.98878E-01   1.39089E-02   8.03693E-01 
    1.58614E-01   3.76925E-02
   8.13000E+02   1.10311E-05   1.10489E-07   9.51511E-01   5.27126E-03 
    2.57443E-02   1.74623E-02   6.69925E-02   6.77160E-06   8.13163E-01 
    1.11925E-01   7.91212E-03   0.00000E+00   1.46187E-03   1.28298E-07 
    6.77878E-01   9.11219E-02   2.15844E-01   1.36934E-02   8.07453E-01 
    1.58866E-01   3.36813E-02
   8.03000E+02   9.41958E-06   1.03435E-07   9.51743E-01   4.99077E-03 
    2.57964E-02   1.74601E-02   6.69948E-02   6.81123E-06   8.10859E-01 
    1.14165E-01   7.97409E-03   0.00000E+00   1.30883E-03   1.16113E-07 
    6.55502E-01   9.69112E-02   2.32809E-01   1.34686E-02   8.10296E-01 
    1.59056E-01   3.06477E-02
   7.93000E+02   8.02360E-06   9.66098E-08   9.52049E-01   4.70665E-03 
    2.57769E-02   1.74595E-02   6.69969E-02   6.85069E-06   8.08799E-01 
    1.16185E-01   8.01269E-03   0.00000E+00   1.17378E-03   1.05124E-07 
    6.33487E-01   1.02592E-01   2.49503E-01   1.32429E-02   8.12421E-01 
    1.59201E-01   2.83774E-02
   7.83000E+02   6.81632E-06   9.00187E-08   9.52417E-01   4.42224E-03 
    2.56938E-02   1.74601E-02   6.69989E-02   6.88961E-06   8.06964E-01 
    1.18000E-01   8.02989E-03   0.00000E+00   1.05547E-03   9.52459E-08 
    6.12127E-01   1.08078E-01   2.65716E-01   1.30235E-02   8.13986E-01 
    1.59313E-01   2.67008E-02
   7.73000E+02   5.77415E-06   8.36688E-08   9.52837E-01   4.14038E-03 
    2.55547E-02   1.74616E-02   6.70007E-02   6.92770E-06   8.05339E-01 
    1.19626E-01   8.02763E-03   0.00000E+00   9.52155E-04   8.63725E-08 
    5.91618E-01   1.13305E-01   2.81309E-01   1.28159E-02   8.15115E-01 
    1.59400E-01   2.54849E-02
   7.63000E+02   4.87634E-06   7.75668E-08   9.53301E-01   3.86340E-03 
    2.53665E-02   1.74638E-02   6.70024E-02   6.96474E-06   8.03908E-01 
    1.21075E-01   8.00767E-03   0.00000E+00   8.61914E-04   7.83918E-08 
    5.72064E-01   1.18237E-01   2.96213E-01   1.26240E-02   8.15904E-01 
    1.59469E-01   2.46269E-02
   7.53000E+02   4.10465E-06   7.17191E-08   9.53801E-01   3.59316E-03 
    2.51350E-02   1.74666E-02   6.70039E-02   7.00055E-06   8.02658E-01 
    1.22360E-01   7.97159E-03   0.00000E+00   7.82874E-04   7.11965E-08 
    5.53496E-01   1.22859E-01   3.10412E-01   1.24497E-02   8.16427E-01 
    1.59525E-01   2.40479E-02
   7.43000E+02   3.44301E-06   6.61307E-08   9.54330E-01   3.33118E-03 
    2.48653E-02   1.74698E-02   6.70053E-02   7.03501E-06   8.01577E-01 
    1.23489E-01   7.92073E-03   0.00000E+00   7.13338E-04   6.46896E-08 
    5.35898E-01   1.27170E-01   3.23925E-01   1.22942E-02   8.16742E-01 
    1.59570E-01   2.36877E-02
   7.33000E+02   2.87730E-06   6.08058E-08   9.54883E-01   3.07859E-03 
    2.45617E-02   1.74733E-02   6.70066E-02   7.06801E-06   8.00657E-01 
    1.24473E-01   7.85623E-03   0.00000E+00   6.51837E-04   5.87870E-08 
    5.19223E-01   1.31179E-01   3.36788E-01   1.21576E-02   8.16891E-01 
    1.59608E-01   2.35008E-02
   7.23000E+02   2.39505E-06   5.57473E-08   9.55457E-01   2.83629E-03 
    2.42277E-02   1.74771E-02   6.70078E-02   7.09948E-06   7.99887E-01 
    1.25319E-01   7.77901E-03   0.00000E+00   5.97132E-04   5.34170E-08 
    5.03411E-01   1.34902E-01   3.49051E-01   1.20398E-02   8.16909E-01 
    1.59639E-01   2.34522E-02
   7.13000E+02   1.98528E-06   5.09564E-08   9.56046E-01   2.60492E-03 
    2.38662E-02   1.74810E-02   6.70089E-02   7.12938E-06   7.99261E-01 
    1.26033E-01   7.68988E-03   0.00000E+00   5.48198E-04   4.85195E-08 
    4.88394E-01   1.38355E-01   3.60762E-01   1.19402E-02   8.16819E-01 
    1.59666E-01   2.35153E-02
   7.03000E+02   1.63832E-06   4.64335E-08   9.56649E-01   2.38493E-03 
    2.34796E-02   1.74849E-02   6.70099E-02   7.15767E-06   7.98771E-01 
    1.26622E-01   7.58949E-03   0.00000E+00   5.04187E-04   4.40436E-08 
    4.74106E-01   1.41558E-01   3.71973E-01   1.18582E-02   8.16642E-01 
    1.59689E-01   2.36695E-02
   6.93000E+02   1.34564E-06   4.21772E-08   9.57263E-01   2.17663E-03 
    2.30699E-02   1.74889E-02   6.70107E-02   7.18434E-06   7.98412E-01 
    1.27092E-01   7.47835E-03   0.00000E+00   4.64377E-04   3.99447E-08 
    4.60482E-01   1.44527E-01   3.82734E-01   1.17932E-02   8.16393E-01 
    1.59709E-01   2.38987E-02
   6.83000E+02   1.09975E-06   3.81851E-08   9.57887E-01   1.98017E-03 
    2.26387E-02   1.74928E-02   6.70115E-02   7.20938E-06   7.98177E-01 
    1.27447E-01   7.35697E-03   0.00000E+00   4.28228E-04   3.61891E-08 
    4.47465E-01   1.47281E-01   3.93081E-01   1.17445E-02   8.16084E-01 
    1.59726E-01   2.41905E-02
   6.73000E+02   8.94049E-07   3.44535E-08   9.58519E-01   1.79557E-03 
    2.21875E-02   1.74967E-02   6.70122E-02   7.23280E-06   7.98062E-01 
    1.27692E-01   7.22572E-03   0.00000E+00   3.95249E-04   3.27447E-08 
    4.35000E-01   1.49838E-01   4.03056E-01   1.17113E-02   8.15724E-01 
    1.59741E-01   2.45349E-02
